"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-03,"-1 wk ahead inc case",2021-12-25,"PL72","observed",NA,9753,"Dolnoslaskie"
2022-01-03,"0 wk ahead inc case",2022-01-01,"PL72","observed",NA,5905,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","point",NA,3261,"Dolnoslaskie"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL72","point",NA,1712,"Dolnoslaskie"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL72","point",NA,902,"Dolnoslaskie"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL72","point",NA,475,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.01,687,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.025,908,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.05,1153,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.1,1489,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.15,1756,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.2,1995,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.25,2210,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.3,2418,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.35,2629,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.4,2835,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.45,3044,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.5,3261,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.55,3492,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL72","quantile",0.6,3734,"Dolnoslaskie"
