"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-03,"-1 wk ahead inc death",2021-12-25,"PL72","observed",NA,226,"Dolnoslaskie"
2022-01-03,"0 wk ahead inc death",2022-01-01,"PL72","observed",NA,181,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","point",NA,178,"Dolnoslaskie"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL72","point",NA,172,"Dolnoslaskie"
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL72","point",NA,167,"Dolnoslaskie"
2022-01-03,"4 wk ahead inc death",2022-01-29,"PL72","point",NA,162,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.01,92,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.025,104,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.05,114,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.1,126,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.15,135,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.2,143,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.25,149,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.3,155,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.35,161,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.4,167,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.45,172,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.5,178,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.55,183,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.6,189,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.65,195,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.7,202,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.75,209,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.8,218,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.85,228,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.9,241,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.95,261,"Dolnoslaskie"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL72","quantile",0.975,279,"Dolnoslaskie"
