"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"-1 wk ahead inc case",2021-05-22,"PL72","observed",NA,1379,"Dolnoslaskie"
2021-05-31,"0 wk ahead inc case",2021-05-29,"PL72","observed",NA,677,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","point",NA,323,"Dolnoslaskie"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","point",NA,151,"Dolnoslaskie"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","point",NA,71,"Dolnoslaskie"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","point",NA,33,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.01,143,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.025,165,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.05,186,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.1,212,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.15,231,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.2,247,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.25,261,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.3,274,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.35,286,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.4,298,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.45,310,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.5,323,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.55,335,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.6,348,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.65,361,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.7,376,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.75,393,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.8,412,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.85,435,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.9,465,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.95,513,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.975,556,"Dolnoslaskie"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.99,609,"Dolnoslaskie"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.01,48,"Dolnoslaskie"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.025,59,"Dolnoslaskie"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.05,69,"Dolnoslaskie"
