"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.3,115,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.35,123,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.4,131,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.45,139,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.5,147,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.55,156,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.6,165,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.65,175,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.7,186,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.75,200,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.8,215,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.85,234,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.9,260,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.95,301,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.975,342,"Dolnoslaskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL72","quantile",0.99,397,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.01,35,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.025,45,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.05,56,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.1,69,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.15,80,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.2,90,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.25,99,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.3,107,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.35,116,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.4,124,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.45,133,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.5,142,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.55,152,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.6,163,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.65,174,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.7,187,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.75,202,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.8,220,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.85,243,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.9,274,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.95,326,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.975,381,"Dolnoslaskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL72","quantile",0.99,451,"Dolnoslaskie"
2021-03-29,"-1 wk ahead cum death",2021-03-20,"PL72","observed",NA,3043,"Dolnoslaskie"
2021-03-29,"0 wk ahead cum death",2021-03-27,"PL72","observed",NA,3204,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","point",NA,3361,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","point",NA,3515,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","point",NA,3665,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","point",NA,3812,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.01,3283,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.025,3293,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.05,3302,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.1,3314,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.15,3322,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.2,3329,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.25,3335,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.3,3340,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.35,3346,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.4,3351,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.45,3356,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.5,3361,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.55,3367,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.6,3372,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.65,3378,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.7,3384,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.75,3391,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.8,3399,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.85,3408,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.9,3420,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.95,3439,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.975,3457,"Dolnoslaskie"
2021-03-29,"1 wk ahead cum death",2021-04-03,"PL72","quantile",0.99,3479,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.01,3351,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.025,3370,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.05,3389,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.1,3413,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.15,3430,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.2,3445,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.25,3458,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.3,3470,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.35,3481,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.4,3493,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.45,3504,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.5,3515,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.55,3527,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.6,3539,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.65,3552,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.7,3566,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.75,3582,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.8,3600,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.85,3622,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.9,3651,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.95,3697,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.975,3738,"Dolnoslaskie"
2021-03-29,"2 wk ahead cum death",2021-04-10,"PL72","quantile",0.99,3794,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.01,3407,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.025,3437,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.05,3465,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.1,3502,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.15,3529,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.2,3551,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.25,3572,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.3,3591,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.35,3610,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.4,3628,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.45,3647,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.5,3665,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.55,3685,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.6,3705,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.65,3727,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.7,3750,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.75,3777,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.8,3808,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.85,3846,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.9,3897,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.95,3978,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.975,4055,"Dolnoslaskie"
2021-03-29,"3 wk ahead cum death",2021-04-17,"PL72","quantile",0.99,4157,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.01,3454,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.025,3494,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.05,3533,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.1,3582,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.15,3619,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.2,3651,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.25,3679,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.3,3706,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.35,3733,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.4,3758,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.45,3785,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.5,3812,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.55,3839,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.6,3869,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.65,3900,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.7,3935,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.75,3974,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.8,4020,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.85,4079,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.9,4155,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.95,4281,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.975,4403,"Dolnoslaskie"
2021-03-29,"4 wk ahead cum death",2021-04-24,"PL72","quantile",0.99,4559,"Dolnoslaskie"
2021-03-29,"-1 wk ahead inc death",2021-03-20,"PL73","observed",NA,149,"Kujawsko-Pomorskie"
2021-03-29,"0 wk ahead inc death",2021-03-27,"PL73","observed",NA,191,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","point",NA,241,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","point",NA,302,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","point",NA,378,"Kujawsko-Pomorskie"
2021-03-29,"4 wk ahead inc death",2021-04-24,"PL73","point",NA,474,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.01,136,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.025,150,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.05,163,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.1,179,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.15,189,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.2,199,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.25,207,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.3,214,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.35,221,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.4,228,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.45,235,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.5,241,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.55,248,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.6,255,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.65,262,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.7,270,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.75,279,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.8,289,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.85,301,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.9,316,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.95,339,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.975,361,"Kujawsko-Pomorskie"
2021-03-29,"1 wk ahead inc death",2021-04-03,"PL73","quantile",0.99,386,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.01,137,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.025,156,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.05,174,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.1,198,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.15,216,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.2,230,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.25,243,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.3,256,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.35,268,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.4,279,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.45,290,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.5,302,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.55,314,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.6,327,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.65,340,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.7,355,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.75,371,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.8,390,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.85,414,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.9,445,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.95,494,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.975,539,"Kujawsko-Pomorskie"
2021-03-29,"2 wk ahead inc death",2021-04-10,"PL73","quantile",0.99,594,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.01,145,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.025,171,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.05,196,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.1,227,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.15,251,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.2,272,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.25,291,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.3,309,"Kujawsko-Pomorskie"
2021-03-29,"3 wk ahead inc death",2021-04-17,"PL73","quantile",0.35,326,"Kujawsko-Pomorskie"
