"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"-1 wk ahead inc case",2021-07-10,"GM01","observed",NA,696,"Baden-Württemberg State"
2021-07-19,"0 wk ahead inc case",2021-07-17,"GM01","observed",NA,954,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","point",NA,1143,"Baden-Württemberg State"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","point",NA,1282,"Baden-Württemberg State"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","point",NA,1432,"Baden-Württemberg State"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","point",NA,1606,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.01,155,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.025,228,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.05,312,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.1,433,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.15,536,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.2,626,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.25,711,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.3,795,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.35,879,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.4,963,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.45,1050,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.5,1143,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.55,1240,"Baden-Württemberg State"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.6,1343,"Baden-Württemberg State"
