"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.01,19847.99,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.025,21034.975,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.05,22132,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.1,23488,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.15,24417,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.2,25172,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.25,25838,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.3,26450,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.35,27037,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.4,27614,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.45,28163,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.5,28724,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.55,29292,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.6,29871,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.65,30492,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.7,31138.3,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.75,31861,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.8,32676,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.85,33646.15,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.9,34895,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.95,36831,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.975,38534.025,"Dolnoslaskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.99,40710.03,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.01,22995,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.025,24691,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.05,26258,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.1,28213,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.15,29617,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.2,30770,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.25,31767,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.3,32698,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.35,33584,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.4,34437,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.45,35297,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.5,36140.5,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.55,37000,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.6,37886.4,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.65,38854,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.7,39863,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.75,41009.25,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.8,42297,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.85,43877,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.9,45901,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.95,49084.05,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.975,51972.075,"Dolnoslaskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.99,55487.05,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.01,26912,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.025,29246.95,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.05,31455,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.1,34168,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.15,36107,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.2,37725,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.25,39119,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.3,40466.7,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.35,41753.65,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.4,42992,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.45,44225,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.5,45464,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.55,46700,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.6,48024,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.65,49459,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.7,50913,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.75,52582,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.8,54601,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.85,56968,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.9,60016,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.95,64664,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.975,69137.025,"Dolnoslaskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.99,74696.02,"Dolnoslaskie"
2021-04-05,"-1 wk ahead cum case",2021-03-27,"PL72","observed",NA,147982,"Dolnoslaskie"
2021-04-05,"0 wk ahead cum case",2021-04-03,"PL72","observed",NA,166104,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","point",NA,188927,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","point",NA,217709.5,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","point",NA,253920.5,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","point",NA,299528.5,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.01,183607,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.025,184390,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.05,185052,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.1,185856.9,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.15,186428,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.2,186890,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.25,187288,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.3,187642,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.35,187981,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.4,188300,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.45,188617,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.5,188927,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.55,189244,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.6,189569,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.65,189909,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.7,190267,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.75,190663,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.8,191100,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.85,191627,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.9,192289.1,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.95,193305.05,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.975,194183,"Dolnoslaskie"
2021-04-05,"1 wk ahead cum case",2021-04-10,"PL72","quantile",0.99,195214.01,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.01,204407.99,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.025,206263.925,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.05,207923,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.1,209935,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.15,211351.85,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.2,212477.8,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.25,213480.75,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.3,214374.7,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.35,215241,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.4,216065,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.45,216894,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.5,217709.5,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.55,218521,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.6,219351,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.65,220244,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.7,221217.3,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.75,222227,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.8,223387,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.85,224763,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.9,226498.1,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.95,229253.05,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.975,231690.025,"Dolnoslaskie"
2021-04-05,"2 wk ahead cum case",2021-04-17,"PL72","quantile",0.99,234745.07,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.01,228643,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.025,232098.95,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.05,235311,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.1,239062,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.15,241693,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.2,243848,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.25,245778,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.3,247510,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.35,249176,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.4,250801.6,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.45,252350.55,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.5,253920.5,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.55,255519,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.6,257171,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.65,258928.35,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.7,260791,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.75,262823.25,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.8,265088.2,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.85,267870.3,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.9,271369.2,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.95,276986.05,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.975,282041.1,"Dolnoslaskie"
2021-04-05,"3 wk ahead cum case",2021-04-24,"PL72","quantile",0.99,287970,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.01,257453.99,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.025,263021,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.05,268134.95,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.1,274401.9,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.15,278856,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.2,282435,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.25,285732.5,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.3,288707.7,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.35,291422,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.4,294121,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.45,296833,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.5,299528.5,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.55,302282.45,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.6,305094,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.65,308071,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.7,311381,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.75,314831.25,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.8,318868,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.85,323730.15,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.9,329945.3,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.95,339749,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.975,348628.025,"Dolnoslaskie"
2021-04-05,"4 wk ahead cum case",2021-05-01,"PL72","quantile",0.99,359386.1,"Dolnoslaskie"
2021-04-05,"-1 wk ahead inc case",2021-03-27,"PL73","observed",NA,9678,"Kujawsko-Pomorskie"
2021-04-05,"0 wk ahead inc case",2021-04-03,"PL73","observed",NA,9908,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","point",NA,9972,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","point",NA,9971,"Kujawsko-Pomorskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL73","point",NA,9964.5,"Kujawsko-Pomorskie"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL73","point",NA,9954,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.01,5660,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.025,6247,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.05,6758.95,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.1,7385,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.15,7847,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.2,8217.8,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.25,8548,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.3,8856,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.35,9144,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.4,9424,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.45,9701,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.5,9972,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.55,10252,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.6,10544,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.65,10853,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.7,11183,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.75,11546,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.8,11968,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.85,12450,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.9,13075,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.95,14046,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.975,14962,"Kujawsko-Pomorskie"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL73","quantile",0.99,16053.02,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.01,4559,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.025,5191,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.05,5776,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.1,6537,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.15,7104,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.2,7585,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.25,8021,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.3,8425,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.35,8820,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.4,9200,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.45,9582,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.5,9971,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.55,10375,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.6,10790,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.65,11253,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.7,11749.3,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.75,12302.25,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.8,12926,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.85,13712,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.9,14728,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.95,16370,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.975,17882,"Kujawsko-Pomorskie"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL73","quantile",0.99,19857.01,"Kujawsko-Pomorskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL73","quantile",0.01,3858.99,"Kujawsko-Pomorskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL73","quantile",0.025,4515.975,"Kujawsko-Pomorskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL73","quantile",0.05,5149,"Kujawsko-Pomorskie"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL73","quantile",0.1,5978,"Kujawsko-Pomorskie"
