"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-25,"-1 wk ahead inc case",2021-10-16,"PL72","observed",NA,581,"Dolnoslaskie"
2021-10-25,"0 wk ahead inc case",2021-10-23,"PL72","observed",NA,1186,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","point",NA,2281,"Dolnoslaskie"
2021-10-25,"2 wk ahead inc case",2021-11-06,"PL72","point",NA,4273,"Dolnoslaskie"
2021-10-25,"3 wk ahead inc case",2021-11-13,"PL72","point",NA,8002,"Dolnoslaskie"
2021-10-25,"4 wk ahead inc case",2021-11-20,"PL72","point",NA,14990,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.01,710,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.025,875,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.05,1042,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.1,1255,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.15,1416,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.2,1559,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.25,1688,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.3,1808,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.35,1928,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.4,2045,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.45,2162,"Dolnoslaskie"
2021-10-25,"1 wk ahead inc case",2021-10-30,"PL72","quantile",0.5,2281,"Dolnoslaskie"
