"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-27,"-1 wk ahead inc case",2021-12-18,"PL72","observed",NA,12374,"Dolnoslaskie"
2021-12-27,"0 wk ahead inc case",2021-12-25,"PL72","observed",NA,9753,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","point",NA,7276,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","point",NA,5294,"Dolnoslaskie"
2021-12-27,"3 wk ahead inc case",2022-01-15,"PL72","point",NA,3827,"Dolnoslaskie"
2021-12-27,"4 wk ahead inc case",2022-01-22,"PL72","point",NA,2784,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.01,2352.99,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.025,2880.975,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.05,3399,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.1,4089,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.15,4605,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.2,5050,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.25,5448,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.3,5826,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.35,6188,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.4,6546,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.45,6906,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.5,7276,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.55,7658,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.6,8062,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.65,8490,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.7,8958,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.75,9477,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.8,10083.2,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.85,10824.15,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.9,11801,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.95,13363,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.975,14819,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc case",2022-01-01,"PL72","quantile",0.99,16676,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.01,1151.99,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.025,1488,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.05,1857,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.1,2377,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.15,2789,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.2,3154.8,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.25,3503,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.3,3848,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.35,4203,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.4,4556,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.45,4918,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.5,5294,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.55,5700,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.6,6125,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.65,6610,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.7,7149,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.75,7760,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.8,8492,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.85,9410,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.9,10705.1,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.95,12900,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.975,15049,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc case",2022-01-08,"PL72","quantile",0.99,17909.01,"Dolnoslaskie"
2021-12-27,"3 wk ahead inc case",2022-01-15,"PL72","quantile",0.01,614,"Dolnoslaskie"
