"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"-1 wk ahead inc case",2021-08-21,"GM01","observed",NA,4939,"Baden-Württemberg State"
2021-08-30,"0 wk ahead inc case",2021-08-28,"GM01","observed",NA,8396,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","point",NA,13971,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","point",NA,23072.5,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","point",NA,37982,"Baden-Württemberg State"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","point",NA,62535.5,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.01,7346,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.025,8197.975,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.05,8978,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.1,9955.9,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.15,10666,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.2,11240,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.25,11740,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.3,12207.7,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.35,12668,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.4,13110,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.45,13541,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.5,13971,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.55,14414.45,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.6,14872,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.65,15358,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.7,15889,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.75,16487,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.8,17140.2,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.85,17929.15,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.9,18934,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.95,20569,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.975,22009.05,"Baden-Württemberg State"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.99,23704,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.01,9489.98,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.025,10989.975,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.05,12428.9,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.1,14313.9,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.15,15735.85,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.2,16961,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.25,18071.75,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.3,19107,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.35,20107,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.4,21077.6,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.45,22067.55,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.5,23072.5,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.55,24098,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.6,25199,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.65,26370,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.7,27656,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.75,29121,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.8,30817,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.85,32916.15,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.9,35637,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.95,40151,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.975,44555.025,"Baden-Württemberg State"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.99,50235.02,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.01,12940.99,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.025,15459.975,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.05,17974,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.1,21302,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.15,23871,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.2,26074,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.25,28094.25,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.3,30058,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.35,32012.65,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.4,33958,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.45,35945.1,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.5,37982,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.55,40093,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.6,42382.4,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.65,44785.35,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.7,47588.3,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.75,50677.5,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.8,54327.2,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.85,58923.6,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.9,65307.1,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.95,75731.2,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.975,86067.05,"Baden-Württemberg State"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.99,98828.09,"Baden-Württemberg State"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,18125.99,"Baden-Württemberg State"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,22299.95,"Baden-Württemberg State"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,26544,"Baden-Württemberg State"
