"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"-1 wk ahead inc case",2021-05-22,"GM01","observed",NA,9265,"Baden-Württemberg State"
2021-05-31,"0 wk ahead inc case",2021-05-29,"GM01","observed",NA,5459,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","point",NA,3075,"Baden-Württemberg State"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","point",NA,1693,"Baden-Württemberg State"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","point",NA,932,"Baden-Württemberg State"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","point",NA,511,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.01,1102,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.025,1330,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.05,1541,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.1,1820,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.15,2028,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.2,2203,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.25,2357,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.3,2505,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.35,2650,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.4,2792,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.45,2934,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.5,3075,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.55,3222,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.6,3377,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.65,3547,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.7,3725,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.75,3919,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.8,4146,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.85,4430,"Baden-Württemberg State"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.9,4797.10000000001,"Baden-Württemberg State"
