"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-14,"-1 wk ahead inc case",2021-06-05,"PL72","observed",NA,359,"Dolnoslaskie"
2021-06-14,"0 wk ahead inc case",2021-06-12,"PL72","observed",NA,213,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","point",NA,125,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","point",NA,73,"Dolnoslaskie"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL72","point",NA,43,"Dolnoslaskie"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL72","point",NA,25,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.01,81,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.025,87,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.05,93,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.1,100,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.15,104,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.2,108,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.25,111,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.3,114,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.35,117,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.4,120,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.45,123,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.5,125,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.55,128,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.6,131,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.65,134,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.7,137,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.75,140,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.8,144,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.85,148,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.9,154,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.95,163,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.975,171,"Dolnoslaskie"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL72","quantile",0.99,181,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.01,38,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.025,43,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.05,47,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.1,52,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.15,56,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.2,59,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.25,62,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.3,64,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.35,66,"Dolnoslaskie"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL72","quantile",0.4,69,"Dolnoslaskie"
