"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-25,"-1 wk ahead inc case",2021-10-16,"GM01","observed",NA,10890,"Baden-Württemberg State"
2021-10-25,"0 wk ahead inc case",2021-10-23,"GM01","observed",NA,14765,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","point",NA,19431,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","point",NA,25132,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","point",NA,32577,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","point",NA,42273.5,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.01,8818.99,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.025,10117.975,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.05,11337,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.1,12866,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.15,13960,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.2,14900,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.25,15718,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.3,16515,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.35,17255,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.4,17969,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.45,18693,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.5,19431,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.55,20163,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.6,20950,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.65,21770,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.7,22639,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.75,23633,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.8,24769,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.85,26133,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.9,27939.1,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.95,30640,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.975,33227.075,"Baden-Württemberg State"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.99,36345.01,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.01,8474.98,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.025,10263.95,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.05,11920,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.1,14178,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.15,15872,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.2,17383,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.25,18728,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.3,20008,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.35,21295,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.4,22550.6,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.45,23811,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.5,25132,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.55,26507,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.6,27967.4,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.65,29580,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.7,31365,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.75,33384,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.8,35747.2,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.85,38667,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.9,42584.1,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.95,49118,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.975,55353.1,"Baden-Württemberg State"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.99,63257.01,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.01,8812.99,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.025,10968.975,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.05,13164,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.1,16253.9,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.15,18675.85,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.2,20811,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.25,22761,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.3,24659,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.35,26587,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.4,28531,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.45,30539,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.5,32577,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.55,34818.9,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.6,37175.4,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.65,39910,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.7,42857,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.75,46242,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.8,50397,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.85,55502.3,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.9,62673.1,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.95,74545.2,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.975,86391.6249999999,"Baden-Württemberg State"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.99,102399.07,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.01,9398.96,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.025,12074,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.05,14901,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.1,18940.8,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.15,22159.7,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.2,25145.8,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.25,27924.5,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.3,30650.7,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.35,33482,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.4,36277,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.45,39198.55,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.5,42273.5,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.55,45601,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.6,49188,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.65,53250.35,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.7,57901,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.75,63396,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.8,69946.2,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.85,78306.15,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.9,90079,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.95,110386.15,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.975,131977.1,"Baden-Württemberg State"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.99,160976.15,"Baden-Württemberg State"
2021-10-25,"-1 wk ahead cum case",2021-10-16,"GM01","observed",NA,595618,"Baden-Württemberg State"
2021-10-25,"0 wk ahead cum case",2021-10-23,"GM01","observed",NA,610383,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","point",NA,629814,"Baden-Württemberg State"
2021-10-25,"2 wk ahead cum case",2021-11-06,"GM01","point",NA,655228.5,"Baden-Württemberg State"
2021-10-25,"3 wk ahead cum case",2021-11-13,"GM01","point",NA,688531.5,"Baden-Württemberg State"
2021-10-25,"4 wk ahead cum case",2021-11-20,"GM01","point",NA,731799,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.01,619201.99,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.025,620500.975,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.05,621720,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.1,623249,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.15,624343,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.2,625283,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.25,626101,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.3,626898,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.35,627638,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.4,628352,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.45,629076,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.5,629814,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.55,630546,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.6,631333,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.65,632153,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.7,633022,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.75,634016,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.8,635152,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.85,636516,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.9,638322.1,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.95,641023,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.975,643610.075,"Baden-Württemberg State"
2021-10-25,"1 wk ahead cum case",2021-10-30,"GM01","quantile",0.99,646728.01,"Baden-Württemberg State"
2021-10-25,"2 wk ahead cum case",2021-11-06,"GM01","quantile",0.01,629195.95,"Baden-Württemberg State"
2021-10-25,"2 wk ahead cum case",2021-11-06,"GM01","quantile",0.025,632191,"Baden-Württemberg State"
2021-10-25,"2 wk ahead cum case",2021-11-06,"GM01","quantile",0.05,635000.95,"Baden-Württemberg State"
2021-10-25,"2 wk ahead cum case",2021-11-06,"GM01","quantile",0.1,638679,"Baden-Württemberg State"
2021-10-25,"2 wk ahead cum case",2021-11-06,"GM01","quantile",0.15,641346,"Baden-Württemberg State"
2021-10-25,"2 wk ahead cum case",2021-11-06,"GM01","quantile",0.2,643686,"Baden-Württemberg State"
2021-10-25,"2 wk ahead cum case",2021-11-06,"GM01","quantile",0.25,645762,"Baden-Württemberg State"
