"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-12,"-1 wk ahead inc case",2021-07-03,"GM01","observed",NA,636,"Baden-Württemberg State"
2021-07-12,"0 wk ahead inc case",2021-07-10,"GM01","observed",NA,696,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","point",NA,655,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","point",NA,596,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","point",NA,544,"Baden-Württemberg State"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","point",NA,494,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.01,193,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.025,240,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.05,288,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.1,351,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.15,399,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.2,441,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.25,479,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.3,515,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.35,550,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.4,585,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.45,620,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.5,655,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.55,692,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.6,732,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.65,774,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.7,820,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.75,870,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.8,928,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.85,999,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.9,1095,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.95,1252,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.975,1394,"Baden-Württemberg State"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.99,1567,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.01,112,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.025,151,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.05,192,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.1,252,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.15,300,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.2,343,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.25,384,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.3,425,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.35,466,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.4,508,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.45,551,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.5,596,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.55,645,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.6,698,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.65,755,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.7,822,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.75,901,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.8,991,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.85,1107,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.9,1269,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.95,1544,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.975,1819.02499999999,"Baden-Württemberg State"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.99,2188.00999999999,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.01,72,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.025,103,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.05,138,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.1,191,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.15,235,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.2,277,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.25,318,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.3,360,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.35,402,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.4,446,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.45,493,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.5,544,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.55,600,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.6,662,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.65,731,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.7,808,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.75,901.25,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.8,1015,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.85,1168,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.9,1388,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.95,1782,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.975,2187,"Baden-Württemberg State"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.99,2754.02999999998,"Baden-Württemberg State"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.01,50,"Baden-Württemberg State"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.025,74,"Baden-Württemberg State"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.05,103,"Baden-Württemberg State"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.1,148,"Baden-Württemberg State"
