"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-27,"-1 wk ahead inc death",2021-12-18,"PL72","observed",NA,185,"Dolnoslaskie"
2021-12-27,"0 wk ahead inc death",2021-12-25,"PL72","observed",NA,226,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","point",NA,275,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","point",NA,333,"Dolnoslaskie"
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL72","point",NA,404,"Dolnoslaskie"
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL72","point",NA,490,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.01,200,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.025,212,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.05,221,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.1,232,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.15,240,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.2,247,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.25,252,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.3,257,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.35,262,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.4,266,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.45,271,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.5,275,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.55,279,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.6,284,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.65,288,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.7,293,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.75,299,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.8,305,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.85,312,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.9,322,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.95,335,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.975,347,"Dolnoslaskie"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL72","quantile",0.99,362,"Dolnoslaskie"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL72","quantile",0.01,216,"Dolnoslaskie"
