"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.01,117122
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.025,169012
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.05,218489
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.1,243216
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.15,257138
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.2,288138
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.25,305470
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.3,320803
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.35,329344
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.4,334014
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.45,336768
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.5,339921
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.55,343034
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.6,346608
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.65,354076
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.7,377563
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.75,405268
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.8,446874
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.85,478932
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.9,512552
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.95,515153
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.975,607125
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","quantile",0.99,682269
"2022-02-06","1 wk ahead inc case","2022-02-12","PL","point",NA,339921
