"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.01,0
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.025,0
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.05,0
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.1,0
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.15,0
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.2,0
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.25,294
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.3,701
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.35,954
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.4,1154
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.45,1885
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.5,2090
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.55,2642
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.6,2916
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.65,3386
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.7,3608
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.75,3678
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.8,3904
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.85,4436
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.9,4643
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.95,4956
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.975,5757
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","quantile",0.99,6553
"2022-05-15","1 wk ahead inc case","2022-05-21","PL","point",NA,2090
