"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.01,18928
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.025,21464
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.05,23580
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.1,25212
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.15,26067
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.2,27318
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.25,27989
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.3,28258
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.35,29115
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.4,29449
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.45,29547
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.5,29608
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.55,29830
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.6,31382
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.65,31856
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.7,32270
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.75,32798
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.8,32975
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.85,33203
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.9,33750
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.95,34708
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.975,35502
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","quantile",0.99,36621
"2022-08-21","1 wk ahead inc case","2022-08-27","PL","point",NA,29608
