"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.01,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.025,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.05,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.1,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.15,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.2,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.25,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.3,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.35,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.4,0
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.45,950
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.5,1471
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.55,2251
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.6,2809
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.65,3203
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.7,3448
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.75,4172
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.8,4533
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.85,5052
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.9,9046
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.95,11588
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.975,15637
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","quantile",0.99,20499
"2022-04-10","1 wk ahead inc case","2022-04-16","PL","point",NA,1471
