"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.01,0
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.025,0
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.05,0
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.1,0
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.15,0
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.2,2131
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.25,3558
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.3,7733
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.35,12300
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.4,13735
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.45,16793
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.5,18607
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.55,19973
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.6,21291
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.65,22156
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.7,24076
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.75,25312
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.8,25950
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.85,32043
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.9,41406
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.95,50444
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.975,63302
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.99,78995
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","point",NA,18607
